source_id,target_id,pair_id,label,cosine_tfidf,price_sim,price_num_equal,description_lev,description_jaccard,description_relaxed_jaccard,description_overlap,description_cosine_tfidf,description_containment,name_lev,name_jaccard,name_relaxed_jaccard,name_overlap,name_cosine_tfidf,name_containment
28272,208504178,28272-208504178,False,0.23298867116578625,-1.0,-1.0,0.353825136612022,0.047619047619047616,0.04523809523809524,-1.0,0.041104083606161294,0.06666666666666668,0.4848484848484848,0.4,0.4,0.0,0.3591340606203968,0.6
34905,207502093,34905-207502093,False,0.0,-1.0,-1.0,0.43262908740247225,0.031446540880503145,0.029874213836477988,-1.0,0.0,0.037037037037037035,0.12415540540540534,0.0,0.0,0.0,0.0,0.0
34363,203340806,34363-203340806,False,0.057135165488697626,-1.0,-1.0,0.1946721311475411,0.0,0.0,-1.0,0.0,0.0,0.2181603773584906,0.06666666666666668,0.06666666666666668,0.0,0.04988911139606597,0.14285714285714285
13155,90145560,13155-90145560,False,0.1931475596839236,-1.0,-1.0,0.1390958768007948,0.0,0.0,-1.0,0.0,0.0,0.11096938775510197,0.16666666666666666,0.2727272727272727,0.0,0.1696564963296573,0.3333333333333333
35519,208289950,35519-208289950,True,0.4645785139931566,0.9899999487308316,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.5081018518518517,0.625,0.625,0.0,0.8097566166256223,1.0
34091,207900178,34091-207900178,False,0.1856009853120157,-1.0,-1.0,0.4012079378774807,0.3,0.3231292517006803,-1.0,0.2469696905209377,0.6428571428571429,0.2916666666666667,0.15384615384615385,0.25,0.0,0.17837079781186396,0.4
31881,203514371,31881-203514371,True,0.3817700748740532,-1.0,-1.0,0.2748312439729991,0.1801801801801802,0.1711711711711712,-1.0,0.16620625213411716,0.3076923076923077,0.4811046511627907,0.5,0.5,0.0,0.55496956081035,0.8
29758,201692648,29758-201692648,False,0.2747348621656971,0.9952191500597286,0.0,0.058491166640140035,0.0,0.0,-1.0,0.0,1.0,0.6357142857142857,0.375,0.375,0.0,0.40409610219208464,0.6
33931,208117922,33931-208117922,False,0.03668478943138893,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.1206896551724138,0.0,0.0,0.0,0.0,0.0
33863,207391434,33863-207391434,False,0.30214522104523794,-1.0,-1.0,0.4344262295081968,0.392156862745098,0.4947916666666667,-1.0,0.2884959648372972,0.6153846153846154,0.29875,0.2727272727272727,0.2727272727272727,0.0,0.33594591813304103,0.6
34001,208504099,34001-208504099,False,0.13230891975287945,-1.0,-1.0,0.3533818260775161,0.2272727272727273,0.2159090909090909,-1.0,0.1174817919978216,0.4,0.43080357142857145,0.25,0.25,0.0,0.20519830427957306,0.5
33047,202619749,33047-202619749,False,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.13851351351351346,0.0,0.0,0.0,0.0,0.0
32005,207465587,32005-207465587,False,0.22393183378860995,-1.0,-1.0,0.5010390210113138,0.2325581395348837,0.22093023255813954,-1.0,0.23437026069229155,0.3,0.3625,0.2,0.2,0.0,0.15651486497622827,0.4
30962,210399746,30962-210399746,False,0.2312441193814605,-1.0,-1.0,0.26121069082094794,0.21739130434782608,0.2065217391304348,-1.0,0.13741694955095002,0.5454545454545454,0.4137931034482759,0.35714285714285715,0.35714285714285715,0.0,0.3078730289621142,0.5555555555555556
31414,207390496,31414-207390496,False,0.14234949959860702,0.9531015283339058,0.0,0.1970967338255537,0.0,0.0,-1.0,0.0,0.0,0.3253968253968254,0.25,0.25,0.0,0.20960315543012634,0.4
33972,202456880,33972-202456880,False,0.20445599332262696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3928571428571429,0.3,0.3,0.0,0.3818148068179507,0.5
30457,208112357,30457-208112357,False,0.1470501992604496,0.9592256304825968,0.0,0.3567191544434858,0.09615384615384616,0.09134615384615384,-1.0,0.1324173536610349,0.21428571428571427,0.31999999999999995,0.2307692307692308,0.2307692307692308,0.0,0.16095009444341735,0.375
33630,207391015,33630-207391015,False,0.24897248997265975,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3138020833333333,0.2272727272727273,0.2272727272727273,0.0,0.2803453094568355,0.5
30197,209901965,30197-209901965,False,0.01865769832797958,0.8717245410127712,0.0,0.4273600904465801,0.045662100456620995,0.04337899543378995,-1.0,0.020295478671207675,0.06451612903225806,0.13924050632911392,0.0,0.0,0.0,0.0,0.0
33790,208792604,33790-208792604,False,0.10916003102696488,-1.0,-1.0,0.29463890119627834,0.07936507936507936,0.07539682539682539,-1.0,0.03727842182414701,0.13333333333333333,0.3113425925925926,0.25,0.25,0.0,0.165296800810474,0.5
27779,205844283,27779-205844283,True,0.5326018515486344,-1.0,-1.0,0.2738450074515648,0.07246376811594203,0.06884057971014493,-1.0,0.047929578294715,0.25,0.6096938775510204,0.4615384615384616,0.5833333333333334,0.0,0.6452071583908869,0.6666666666666666
32990,209297154,32990-209297154,False,0.2867365927963867,-1.0,-1.0,0.4252651880424301,0.3448275862068966,0.3275862068965517,-1.0,0.3513132382463901,0.4,0.203125,0.18181818181818185,0.18181818181818185,0.0,0.1371279710998944,0.3333333333333333
33638,206812505,33638-206812505,False,0.22253936366318566,-1.0,-1.0,0.3921975513592032,0.15625,0.1484375,-1.0,0.10434226211155777,0.2727272727272727,0.46875,0.375,0.375,0.0,0.4443518181300004,0.6
33864,208105467,33864-208105467,False,0.15165683001012198,-1.0,-1.0,0.4445145018915511,0.19607843137254904,0.1862745098039216,-1.0,0.14276368145811938,0.26666666666666666,0.2783018867924529,0.18181818181818185,0.18181818181818185,0.0,0.20522967689540866,0.3333333333333333
33161,207390656,33161-207390656,True,0.5995818400466962,-1.0,-1.0,0.08752431230897469,0.2272727272727273,0.2159090909090909,-1.0,0.29814185947127225,1.0,0.5372983870967741,0.6,0.6,0.0,0.8060002439377542,0.8571428571428571
26082,204274645,26082-204274645,False,0.2951163331026005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.14182692307692304,0.2352941176470588,0.2352941176470588,0.0,0.3196666067945465,0.4
28500,205777541,28500-205777541,False,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.12671232876712332,0.0,0.0,0.0,0.0,0.0
22729,207514567,22729-207514567,False,0.2134378022174691,0.990784367005214,0.0,0.4725168756027002,0.06944444444444445,0.06597222222222222,-1.0,0.13134164269067647,0.09090909090909093,0.3480113636363636,0.2222222222222222,0.2222222222222222,0.0,0.21891279284529575,0.4
25905,208085175,25905-208085175,False,0.0,-1.0,-1.0,0.2276867030965393,0.0,0.0,-1.0,0.0,0.0,0.3081395348837209,0.0,0.0,0.0,0.0,0.0
37767,204588748,37767-204588748,True,0.8778534484221232,-1.0,-1.0,0.4694485842026826,0.43859649122807015,0.4166666666666667,-1.0,0.7124658268754317,1.0,0.6857394366197183,0.8571428571428571,0.8571428571428571,0.0,0.8960120699129337,1.0
19358,209310268,19358-209310268,False,0.006480698124324789,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.13609813084112152,0.0,0.0,0.0,0.0,0.0
36430,208226690,36430-208226690,True,0.6948289472318533,-1.0,-1.0,0.12934710508860045,0.15151515151515152,0.14393939393939395,-1.0,0.44755425353762057,1.0,0.4853515625,0.3125,0.3125,0.0,0.6733340521344096,0.5555555555555556
33444,209253739,33444-209253739,False,0.15438991500956664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2783018867924529,0.2727272727272727,0.2727272727272727,0.0,0.3438615545689702,0.42857142857142855
32059,205777541,32059-205777541,False,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.21404109589041095,0.0,0.0,0.0,0.0,0.0
34747,208105573,34747-208105573,False,0.0,-1.0,-1.0,0.19723360655737712,0.0,0.0,-1.0,0.0,0.0,0.12343750000000005,0.0,0.0,0.0,0.0,0.0
20461,201953029,20461-201953029,False,0.24027892005024706,-1.0,-1.0,0.05163934426229514,0.0,0.0,-1.0,0.0,1.0,0.2964527027027027,0.21428571428571427,0.21428571428571427,0.0,0.18129690996112605,0.6
29758,10379358,29758-10379358,False,0.10636176901238964,-1.0,-1.0,0.2757440713035175,0.053763440860215055,0.051075268817204304,-1.0,0.06413195684297812,0.1111111111111111,0.5641025641025641,0.2222222222222222,0.2222222222222222,0.0,0.22232165468808174,0.4
22100,201953039,22100-201953039,False,0.5048857326216886,0.9956831360324842,0.0,0.08275535939470376,0.11111111111111112,0.10555555555555557,-1.0,0.20680816790625034,1.0,0.22727272727272724,0.2,0.2,0.0,0.19206274178611427,0.42857142857142855
34092,207900178,34092-207900178,False,0.189627788097008,-1.0,-1.0,0.3934426229508197,0.2884615384615385,0.3104575163398693,-1.0,0.2468186443952378,0.6428571428571429,0.2916666666666667,0.15384615384615385,0.25,0.0,0.18591673029550146,0.4
15452,204793355,15452-204793355,False,0.1608222521834632,-1.0,-1.0,0.07122668174109663,0.06666666666666668,0.06333333333333334,-1.0,0.2364294568785693,1.0,0.2371794871794872,0.2222222222222222,0.2222222222222222,0.0,0.17961242923636914,0.4
34156,203491687,34156-203491687,False,0.0066632942036157616,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2171052631578948,0.0,0.0,0.0,0.0,0.0
28272,207542598,28272-207542598,False,0.19698097233389292,-1.0,-1.0,0.30601092896174875,0.052083333333333336,0.04947916666666667,-1.0,0.04667298586945097,0.08333333333333333,0.5009469696969696,0.3333333333333333,0.3333333333333333,0.0,0.2471385001385657,0.5555555555555556
34298,206854516,34298-206854516,False,0.25389088180599784,-1.0,-1.0,0.0956284153005465,0.06944444444444445,0.10106382978723404,-1.0,0.11479487900406934,0.4,0.389367816091954,0.3125,0.3125,0.0,0.345160857844864,0.5
34657,207686156,34657-207686156,False,0.2576581667394876,-1.0,-1.0,0.4636349794447547,0.3216374269005848,0.3392857142857143,-1.0,0.3347719713594793,0.6470588235294118,0.3900462962962963,0.21428571428571427,0.21428571428571427,0.0,0.2514351666981917,0.42857142857142855
33467,208154550,33467-208154550,False,0.20209513215962985,-1.0,-1.0,0.3346994535519125,0.2127659574468085,0.20212765957446807,-1.0,0.12078253445523734,0.4,0.5188679245283019,0.4545454545454545,0.4545454545454545,0.0,0.32510258316702595,0.7142857142857143
33670,205145879,33670-205145879,False,0.1181462500487769,-1.0,-1.0,0.0776001074979844,0.0,0.0,-1.0,0.0,0.0,0.2473958333333333,0.2307692307692308,0.2307692307692308,0.0,0.2048386722174573,0.5
17067,202785722,17067-202785722,False,0.21274941208654216,-1.0,-1.0,0.2782958672818299,0.19230769230769232,0.2533333333333333,-1.0,0.2529705511391062,0.5,0.3625,0.18181818181818185,0.18181818181818185,0.0,0.2107127183715428,0.5
33765,207391017,33765-207391017,False,0.16531523825975256,-1.0,-1.0,0.28180763092992894,0.12820512820512822,0.1217948717948718,-1.0,0.1402327722229304,0.3,0.4791666666666666,0.2307692307692308,0.2307692307692308,0.0,0.2187383301903368,0.42857142857142855
34610,207543192,34610-207543192,False,0.2563052491007473,-1.0,-1.0,0.13387978142076495,0.1,0.1292517006802721,-1.0,0.20870477054103054,0.5,0.26724137931034475,0.2307692307692308,0.2307692307692308,0.0,0.2840080556823218,0.6
28980,204559211,28980-204559211,True,0.8022369380268389,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.8792613636363636,0.7692307692307693,0.7692307692307693,0.0,0.8984864311069184,1.0
25813,206901652,25813-206901652,False,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.07783018867924524,0.0,0.0,0.0,0.0,0.0
24368,207937987,24368-207937987,False,0.12571747066408434,-1.0,-1.0,0.4661885245901641,0.11111111111111112,0.10555555555555557,-1.0,0.10580079484813557,0.2,0.2340116279069768,0.2222222222222222,0.2222222222222222,0.0,0.14683803572008136,0.4
33630,207659192,33630-207659192,False,0.35343718018823495,-1.0,-1.0,0.29280040561095144,0.20833333333333331,0.19791666666666669,-1.0,0.3189873139533678,0.5714285714285714,0.46875,0.3333333333333333,0.3333333333333333,0.0,0.42506982829465584,0.6666666666666666
33962,207391022,33962-207391022,True,0.3278699346900798,-1.0,-1.0,0.4552744119743407,0.2515723270440252,0.2389937106918239,-1.0,0.23158411794490705,0.32,0.3064236111111111,0.2307692307692308,0.2307692307692308,0.0,0.4793766023968192,0.5
33999,203022472,33999-203022472,False,0.053050645916695914,-1.0,-1.0,0.1963473165866733,0.04385964912280702,0.04166666666666666,-1.0,0.0,0.125,0.32780612244897955,0.18181818181818185,0.18181818181818185,0.0,0.10460594824836124,0.3333333333333333
33690,209026630,33690-209026630,False,0.18860655495193368,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2608695652173913,0.3076923076923077,0.3076923076923077,0.0,0.272327136163772,0.6666666666666666
33595,207876534,33595-207876534,False,0.2960968445039848,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3331117021276596,0.2631578947368421,0.2631578947368421,0.0,0.34096597922027505,0.5
33160,205728900,33160-205728900,False,0.20670747765329325,-1.0,-1.0,0.19983563302911025,0.1058201058201058,0.10052910052910052,-1.0,0.1284176731417207,0.3333333333333333,0.1838768115942029,0.2307692307692308,0.2307692307692308,0.0,0.31413787673552995,0.5
33157,207338961,33157-207338961,False,0.2594295701701189,-1.0,-1.0,0.07209681572397228,0.17543859649122806,0.16666666666666666,-1.0,0.16217004411256133,1.0,0.40625,0.35714285714285715,0.4615384615384616,0.0,0.34853055556655715,0.5555555555555556
25113,203087638,25113-203087638,False,0.26147777333232697,0.9746217617111598,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.40234375,0.4166666666666667,0.5454545454545454,0.0,0.28526301067415355,0.625
33563,207388759,33563-207388759,False,0.23377324328494226,-1.0,-1.0,0.16050814400927724,0.16666666666666669,0.23090277777777785,-1.0,0.09340037677993912,0.5,0.3662280701754386,0.2307692307692308,0.2307692307692308,0.0,0.337604917301983,0.42857142857142855
31176,207959814,31176-207959814,False,0.18858411628889346,-1.0,-1.0,0.35402860132542724,0.061728395061728385,0.05864197530864197,-1.0,0.022026068889390987,0.07692307692307693,0.4764492753623189,0.1875,0.1875,0.0,0.2472697860969085,0.3333333333333333
32228,205664966,32228-205664966,False,0.3835438609777784,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3906250000000001,0.4,0.4,0.0,0.4661560229333487,0.8
33044,201953021,33044-201953021,False,0.3161716483361644,0.9994847448589842,0.0,0.15232844915131302,0.11111111111111112,0.10555555555555557,-1.0,0.1415256518981312,0.5,0.547872340425532,0.4,0.4,0.0,0.38794027713379536,0.6666666666666666
28350,204206936,28350-204206936,False,0.4476927868771394,-1.0,-1.0,0.6311475409836067,0.5072463768115942,0.4818840579710145,-1.0,0.5699880422703983,0.6363636363636364,0.6909090909090909,0.4545454545454545,0.4545454545454545,0.0,0.324583427857346,0.625
29906,204860316,29906-204860316,False,0.5062852588888683,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.6398305084745762,0.5,0.5,0.0,0.631358278412569,0.6666666666666666
33488,205844283,33488-205844283,False,0.11018920113954178,-1.0,-1.0,0.08764315047911596,0.0,0.0,-1.0,0.0,0.0,0.3928571428571429,0.3076923076923077,0.3076923076923077,0.0,0.2642087765332949,0.5714285714285714
37812,210441817,37812-210441817,False,0.0,0.013253079995283136,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2410714285714285,0.0,0.0,0.0,0.0,0.0
34624,208504423,34624-208504423,False,0.6577966244786678,-1.0,-1.0,0.5452601568068426,0.5434782608695653,0.516304347826087,-1.0,0.9081534270766216,0.8823529411764706,0.5699404761904762,0.2727272727272727,0.4,0.0,0.2487773892718922,0.5
27778,205844283,27778-205844283,False,0.17300056885425366,-1.0,-1.0,0.24758589714799015,0.06944444444444445,0.06597222222222222,-1.0,0.04773228173871709,0.25,0.5446428571428571,0.2857142857142857,0.38461538461538464,0.0,0.21201216702502895,0.5
34012,207686156,34012-207686156,False,0.2698757419410716,-1.0,-1.0,0.4243008678881389,0.33333333333333337,0.3488700564971752,-1.0,0.36710967275583795,0.7058823529411765,0.3703703703703704,0.21428571428571427,0.21428571428571427,0.0,0.2537451992352876,0.42857142857142855
35552,206928359,35552-206928359,True,0.7978274792417602,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.5277777777777778,0.5,0.5,0.0,0.9642920530487004,0.7142857142857143
32226,205985719,32226-205985719,False,0.36616354710581656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2863805970149253,0.3333333333333333,0.3333333333333333,0.0,0.4135919594240361,1.0
33713,208156879,33713-208156879,False,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.04934210526315788,0.0,0.0,0.0,0.0,0.0
29806,202537967,29806-202537967,False,0.15988998578567576,-1.0,-1.0,0.4467525966712552,0.14285714285714288,0.1862745098039216,-1.0,0.06391484297825614,0.16666666666666666,0.3461538461538461,0.2222222222222222,0.2222222222222222,0.0,0.3204021699629922,0.4
34300,207543197,34300-207543197,False,0.44253553535569534,-1.0,-1.0,0.3012295081967214,0.34013605442176875,0.3231292517006803,-1.0,0.5005275620043561,0.8333333333333334,0.3527298850574712,0.2307692307692308,0.2307692307692308,0.0,0.1772590082376943,0.6
34021,207637777,34021-207637777,False,0.34833358861579466,-1.0,-1.0,0.5221311475409837,0.5,0.5170068027210885,-1.0,0.5854644793794581,0.8333333333333334,0.2326388888888889,0.15384615384615385,0.25,0.0,0.18518182112592946,0.4
24825,207543198,24825-207543198,False,0.2394430426462457,-1.0,-1.0,0.16861826697892265,0.10752688172043012,0.1021505376344086,-1.0,0.07992966794426114,0.3333333333333333,0.2625,0.21428571428571427,0.21428571428571427,0.0,0.254231066568951,0.6
34220,209869342,34220-209869342,True,0.5567068986437911,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2178819444444444,0.3125,0.3125,0.0,0.5430539104339016,0.625
32416,209026630,32416-209026630,False,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.07608695652173915,0.0,0.0,0.0,0.0,0.0
32027,210461432,32027-210461432,True,0.29644693568299624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.32386363636363635,0.06666666666666668,0.14285714285714285,0.0,0.09033601794994528,0.125
28175,204318288,28175-204318288,False,0.39180827162414417,0.990953555260473,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.20807453416149072,0.1851851851851852,0.2307692307692308,0.0,0.3206678058610617,0.5
36636,208111903,36636-208111903,False,0.0,-1.0,-1.0,0.3550687348379035,0.0,0.03368794326241135,-1.0,0.0,0.0,0.10825892857142856,0.0,0.0,0.0,0.0,0.0
31397,202870172,31397-202870172,True,0.4999211270062526,-1.0,-1.0,0.12909836065573765,0.08333333333333334,0.07916666666666668,-1.0,0.10296877345573344,0.25,0.6185897435897435,0.375,0.375,0.0,0.8669998224119299,0.6
17872,203934122,17872-203934122,False,0.16631766993682015,-1.0,-1.0,0.09367681498829032,0.0,0.0,-1.0,0.0,0.0,0.29875,0.2307692307692308,0.2307692307692308,0.0,0.22336927737149376,0.5
38826,207388758,38826-207388758,False,0.0,0.685832790734636,0.0,0.18187442004330345,0.0,0.0,-1.0,0.0,0.0,0.13229166666666667,0.0,0.0,0.0,0.0,0.0
26346,207543197,26346-207543197,False,0.22394836597612605,-1.0,-1.0,0.44825819672131145,0.2450980392156863,0.2878787878787879,-1.0,0.20825343688500053,0.4166666666666667,0.4848484848484848,0.3333333333333333,0.3333333333333333,0.0,0.16167836893547124,0.8
26059,205106048,26059-205106048,False,0.2529901385182372,-1.0,-1.0,0.19268412038169808,0.0,0.0,-1.0,0.0,0.0,0.2667253521126761,0.35294117647058826,0.35294117647058826,0.0,0.2655338470205,0.5454545454545454
34553,207907559,34553-207907559,False,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.13322368421052633,0.0,0.0,0.0,0.0,0.0
24368,207637793,24368-207637793,False,0.07729579474221546,-1.0,-1.0,0.42614992837816335,0.04629629629629629,0.04398148148148148,-1.0,0.042482000047177976,0.1,0.2659090909090909,0.2,0.2,0.0,0.13384305891869475,0.4
34036,207338961,34036-207338961,False,0.16669898064947938,-1.0,-1.0,0.1554732945531465,0.0,0.0,-1.0,0.0,0.0,0.2529296875,0.21428571428571427,0.21428571428571427,0.0,0.22680968329566265,0.375
14033,206928744,14033-206928744,False,0.0,-1.0,-1.0,0.2558706247230838,0.0,0.0,-1.0,0.0,0.0,0.11458333333333327,0.0,0.0,0.0,0.0,0.0
25136,10412590,25136-10412590,False,0.0,-1.0,-1.0,0.04376215615448744,0.0,0.0,-1.0,0.0,0.8571428571428571,0.1342592592592593,0.0,0.0,0.0,0.0,0.0
33437,207464919,33437-207464919,True,0.5416063555289419,0.9823018831165502,0.0,0.19696598972351367,0.10101010101010102,0.09595959595959597,-1.0,0.21702387845174112,0.4,0.6085526315789473,0.4,0.5555555555555556,0.0,0.7043433816585335,0.6666666666666666
37181,208504421,37181-208504421,False,0.011980872496115595,0.5463909069003174,0.0,0.10001503985561744,0.0,0.0,-1.0,0.0,0.0,0.05778301886792449,0.0,0.0,0.0,0.0,0.0
36456,202537967,36456-202537967,False,0.0,-1.0,-1.0,0.37244751222318107,0.0,0.0,-1.0,0.0,0.0,0.10237068965517238,0.0,0.0,0.0,0.0,0.0
29338,207666380,29338-207666380,False,0.2328977434157741,0.996003568334111,0.0,0.04267714401842574,0.0,0.0,-1.0,0.0,0.0,0.4817073170731707,0.2727272727272727,0.2727272727272727,0.0,0.2909663041384934,0.5
33477,207390650,33477-207390650,False,0.07940320858882614,-1.0,-1.0,0.06502732240437163,0.13661202185792348,0.12978142076502733,-1.0,0.15565427344346566,0.8333333333333334,0.4908854166666666,0.16666666666666666,0.16666666666666666,0.0,0.08460288623835906,0.2857142857142857
33671,206917816,33671-206917816,True,0.6464189402044042,-1.0,-1.0,0.6955503512880562,0.7657657657657658,0.7916666666666667,-1.0,0.6746378993238649,0.8947368421052632,0.5331439393939393,0.5454545454545454,0.5454545454545454,0.0,0.6220261961000776,0.8571428571428571
