source_id,target_id,pair_id,label,cosine_tfidf,price_sim,price_num_equal,description_lev,description_jaccard,description_relaxed_jaccard,description_overlap,description_cosine_tfidf,description_containment,name_lev,name_jaccard,name_relaxed_jaccard,name_overlap,name_cosine_tfidf,name_containment
33562,208653765,33562-208653765,False,0.05179785909415696,-1.0,-1.0,0.06869083352574468,0.026881720430107527,0.025537634408602152,-1.0,0.032924898441569546,0.25,0.2997159090909091,0.2,0.2,0.0,0.13679245217189534,0.4
31830,201692660,31830-201692660,False,0.11668314025197248,-1.0,-1.0,0.040217557836678325,0.047619047619047616,0.04523809523809524,-1.0,0.14558397201187023,1.0,0.3721590909090909,0.15384615384615385,0.25,0.0,0.13715039063172418,0.3333333333333333
25167,207934192,25167-207934192,False,0.2103310916657683,-1.0,-1.0,0.362381363244176,0.16666666666666669,0.15833333333333335,-1.0,0.12843039463688316,0.2,0.2582547169811321,0.18181818181818182,0.18181818181818182,0.0,0.21701132172178653,0.3333333333333333
33581,207876534,33581-207876534,False,0.2998065556864346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3331117021276596,0.2631578947368421,0.2631578947368421,0.0,0.340965979220275,0.5
29464,205691190,29464-205691190,False,0.14455254437909296,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2863805970149253,0.25,0.25,0.0,0.1722756027411275,0.6
33455,208111903,33455-208111903,False,0.14011602949568724,-1.0,-1.0,0.4127634660421546,0.07751937984496124,0.07364341085271318,-1.0,0.05262786775186928,0.125,0.45942982456140347,0.2,0.2,0.0,0.20566899586098167,0.375
13954,207543197,13954-207543197,False,0.24328453430143437,-1.0,-1.0,0.4957377049180329,0.11494252873563218,0.10919540229885058,-1.0,0.20417976620769968,0.16666666666666666,0.514945652173913,0.2857142857142857,0.2857142857142857,0.0,0.1737477575849299,0.5
33467,207390650,33467-207390650,False,0.05032813948263548,-1.0,-1.0,0.10245901639344265,0.12195121951219512,0.11585365853658537,-1.0,0.03687450810724466,0.5,0.46875,0.16666666666666666,0.16666666666666666,0.0,0.0867659669982061,0.2857142857142857
33220,208653775,33220-208653775,False,0.15526347111721928,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.38375000000000004,0.2727272727272727,0.2727272727272727,0.0,0.22617258653208763,0.42857142857142855
29612,208156877,29612-208156877,False,0.3824176598445968,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.41815476190476186,0.16666666666666666,0.16666666666666666,0.0,0.4901770912273077,0.3333333333333333
27810,208112358,27810-208112358,False,0.2867423308071136,-1.0,-1.0,0.5025726935503171,0.2873563218390805,0.27298850574712646,-1.0,0.2717467963098335,0.3333333333333333,0.46875,0.3,0.3,0.0,0.17666507730118997,0.5
33788,202900030,33788-202900030,False,0.1493331045421633,-1.0,-1.0,0.16238787503866375,0.043859649122807015,0.0855855855855856,-1.0,0.0,0.16666666666666666,0.47877358490566035,0.18181818181818182,0.18181818181818182,0.0,0.28098085842893933,0.4
33431,207390656,33431-207390656,False,0.18405732442350828,-1.0,-1.0,0.08383010432190759,0.07246376811594203,0.06884057971014493,-1.0,0.03454357314451582,0.3333333333333333,0.3659274193548387,0.25,0.25,0.0,0.238102926789793,0.5
33965,203069939,33965-203069939,False,0.15582733634560347,-1.0,-1.0,0.38667141838916613,0.05847953216374269,0.08482142857142858,-1.0,0.04772258806386665,0.08,0.308531746031746,0.2727272727272727,0.2727272727272727,0.0,0.33639150767871784,0.5
33763,204563770,33763-204563770,False,0.12462802710975324,-1.0,-1.0,0.40189210659348606,0.07575757575757576,0.07196969696969698,-1.0,0.07180470274345259,0.14285714285714285,0.4278846153846154,0.2727272727272727,0.2727272727272727,0.0,0.23126782620421807,0.6
33508,206928390,33508-206928390,False,0.24262980856054112,-1.0,-1.0,0.42526518804243013,0.3508771929824561,0.3851351351351352,-1.0,0.2857923048088186,0.5714285714285714,0.20734126984126983,0.2857142857142857,0.2857142857142857,0.0,0.23525155394277603,0.4444444444444444
580,202812567,580-202812567,False,0.14928599936641074,0.9382206522463586,0.0,0.1902001630287113,0.05747126436781609,0.1130952380952381,-1.0,0.14580897868353232,0.3333333333333333,0.20833333333333331,0.1,0.2222222222222222,0.0,0.12218545440740934,0.3333333333333333
33600,207388756,33600-207388756,False,0.27840711431491705,-1.0,-1.0,0.18885862582866544,0.24305555555555558,0.35185185185185186,-1.0,0.2058023550185593,0.7,0.3422619047619047,0.21428571428571427,0.21428571428571427,0.0,0.3222816056392642,0.42857142857142855
31956,203308084,31956-203308084,False,0.24366974584483522,-1.0,-1.0,0.1540473304841488,0.03875968992248062,0.03682170542635659,-1.0,0.07021150865219684,0.16666666666666666,0.4014084507042253,0.2,0.2857142857142857,0.0,0.32117271435152034,0.3333333333333333
29829,204274660,29829-204274660,False,0.24037241110405735,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2730263157894737,0.23076923076923078,0.23076923076923078,0.0,0.2811143786214773,0.375
34263,210520736,34263-210520736,False,0.1694656399777713,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3861111111111112,0.2727272727272727,0.4,0.0,0.24192025679732454,0.5
34442,208504300,34442-208504300,False,0.0874552034225489,0.9539295254013094,0.0,0.4167385677308024,0.11627906976744186,0.11046511627906977,-1.0,0.03342145517439779,0.15,0.44173728813559315,0.23076923076923078,0.3333333333333333,0.0,0.21877027295560603,0.5
20453,201692648,20453-201692648,False,0.12676553184930228,0.998551645996647,0.0,0.09254362771020617,0.0,0.0,-1.0,0.0,0.8333333333333334,0.3625,0.2222222222222222,0.2222222222222222,0.0,0.14469187324999505,0.4
34012,207959798,34012-207959798,False,0.39919599142345696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2444444444444444,0.18181818181818182,0.23809523809523808,0.0,0.2420016775025876,0.4
34002,207544306,34002-207544306,False,0.128508017739273,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.24107142857142855,0.17647058823529413,0.17647058823529413,0.0,0.14541213987890034,0.3333333333333333
33508,208504178,33508-208504178,False,0.1430967159236368,-1.0,-1.0,0.33751205400192863,0.24390243902439024,0.27708333333333335,-1.0,0.1176306028324249,0.4,0.21710526315789477,0.1875,0.1875,0.0,0.1546217415883654,0.3333333333333333
33763,208112358,33763-208112358,False,0.11082733603307877,-1.0,-1.0,0.40189210659348606,0.07407407407407408,0.07037037037037037,-1.0,0.06910737677448966,0.13333333333333333,0.46875,0.36363636363636365,0.36363636363636365,0.0,0.17549361179529913,0.6666666666666666
34021,207637777,34021-207637777,False,0.34833358861579466,-1.0,-1.0,0.5221311475409837,0.5,0.5170068027210885,-1.0,0.5854644793794581,0.8333333333333334,0.2326388888888889,0.15384615384615385,0.25,0.0,0.18518182112592943,0.4
34130,208111904,34130-208111904,False,0.2271521228525223,-1.0,-1.0,0.518244315177155,0.20833333333333334,0.2753623188405797,-1.0,0.18825208406605345,0.24,0.5130208333333334,0.2727272727272727,0.2727272727272727,0.0,0.3721435529197787,0.5
27729,203136103,27729-203136103,False,0.1834954011154432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.10526315789473688,0.2,0.2,0.0,0.22845837700216787,0.42857142857142855
28963,202592699,28963-202592699,False,0.12186976255142902,-1.0,-1.0,0.049415640442387714,0.0,0.0,-1.0,0.0,0.0,0.34125,0.1,0.2222222222222222,0.0,0.17047325756396217,0.2
33047,201692660,33047-201692660,False,0.3429257481263741,0.9992027644335526,0.0,0.07549611734253672,0.0,0.0,-1.0,0.0,1.0,0.2111742424242424,0.25,0.25,0.0,0.24240529755990337,0.5
33786,206179525,33786-206179525,False,0.2355903251037625,0.9997462176171116,0.0,0.1108641289247013,0.0813008130081301,0.07723577235772358,-1.0,0.14796316032379758,0.4,0.33952702702702703,0.23076923076923078,0.23076923076923078,0.0,0.3239174923376551,0.6
33595,208504045,33595-208504045,False,0.2626689108146428,-1.0,-1.0,0.13644542183126743,0.2,0.30319148936170215,-1.0,0.15589381195681346,0.6666666666666666,0.3422619047619047,0.21428571428571427,0.21428571428571427,0.0,0.32203756491166363,0.42857142857142855
29032,206917814,29032-206917814,False,0.2595804704937419,-1.0,-1.0,0.4131147540983607,0.0,0.0,-1.0,0.0,0.0,0.44460227272727276,0.2727272727272727,0.2727272727272727,0.0,0.3127230778812975,0.42857142857142855
26891,204219387,26891-204219387,False,0.4807897109844455,0.9933401350429892,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.5188679245283019,0.45454545454545453,0.45454545454545453,0.0,0.4287930291394445,0.7142857142857143
17873,202827684,17873-202827684,False,0.3391180627989332,-1.0,-1.0,0.20180893159977392,0.0,0.0,-1.0,0.0,0.0,0.5208333333333334,0.46153846153846156,0.46153846153846156,0.0,0.4913537761433197,0.6666666666666666
34553,204363358,34553-204363358,False,0.1940081563366379,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.5537500000000001,0.3333333333333333,0.3333333333333333,0.0,0.37996058277913164,0.6
33280,209273200,33280-209273200,False,0.32258646769340793,-1.0,-1.0,0.4663313957285612,0.37037037037037035,0.35185185185185186,-1.0,0.443439344525946,0.5882352941176471,0.41815476190476186,0.2222222222222222,0.2222222222222222,0.0,0.18534061751156036,0.4
25829,201699873,25829-201699873,False,0.3098175392647123,-1.0,-1.0,0.4268852459016394,0.25641025641025644,0.3166666666666667,-1.0,0.2946645145111173,0.4444444444444444,0.32069672131147536,0.21428571428571427,0.21428571428571427,0.0,0.2569162185437439,0.5
34298,210441817,34298-210441817,False,0.15684386926461624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3527298850574712,0.35294117647058826,0.35294117647058826,0.0,0.2253716396359161,0.5454545454545454
32054,208791919,32054-208791919,False,0.16626469624973966,-1.0,-1.0,0.37493913325758804,0.11111111111111112,0.18410852713178294,-1.0,0.0,0.17647058823529413,0.280241935483871,0.3333333333333333,0.3333333333333333,0.0,0.35982751221613896,0.5
20454,209122924,20454-209122924,False,0.11025670462379933,0.9989720531763813,0.0,0.05379098360655738,0.0,0.0,-1.0,0.0,0.6,0.30813953488372087,0.2,0.2,0.0,0.13102609523920317,0.4
34003,210520736,34003-210520736,False,0.16971334126413806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2719907407407407,0.23076923076923078,0.23076923076923078,0.0,0.24188267237844777,0.5
22382,90139261,22382-90139261,False,0.4278258850477444,-1.0,-1.0,0.1229508196721311,0.05747126436781609,0.05459770114942529,-1.0,0.12099695953194445,0.3333333333333333,0.6599999999999999,0.5454545454545454,0.5454545454545454,0.0,0.5540155731255234,0.8571428571428571
13580,90106172,13580-90106172,False,0.10746151401497801,0.998551645996647,0.0,0.1525212699730235,0.0,0.0,-1.0,0.0,0.0,0.19507575757575757,0.125,0.125,0.0,0.12218429881578922,0.2222222222222222
20461,201692677,20461-201692677,False,0.22424765220620485,0.9994847448589842,0.0,0.06885245901639352,0.0,0.0,-1.0,0.0,1.0,0.5096153846153846,0.375,0.375,0.0,0.2569212620164164,0.6
28433,202143947,28433-202143947,False,0.22395947075804204,-1.0,-1.0,0.23679417122040075,0.05747126436781609,0.05459770114942529,-1.0,0.15614261928644357,0.3333333333333333,0.3180970149253732,0.3333333333333333,0.3333333333333333,0.0,0.24999095862084897,0.625
33478,207390617,33478-207390617,False,0.1635609271535639,-1.0,-1.0,0.1675612940664443,0.15151515151515152,0.14393939393939395,-1.0,0.10335357814786332,0.5,0.5671296296296295,0.4166666666666667,0.5454545454545454,0.0,0.3052491417658877,0.7142857142857143
33998,208504304,33998-208504304,False,0.15851606182998393,-1.0,-1.0,0.4254191859377922,0.20408163265306123,0.23090277777777782,-1.0,0.0915458151272238,0.3333333333333333,0.5335365853658537,0.5714285714285714,0.5714285714285714,0.0,0.4624523223297866,0.8
13213,202473822,13213-202473822,False,0.11726135124710936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.41815476190476186,0.18181818181818182,0.18181818181818182,0.0,0.20342429853860247,0.3333333333333333
33788,207543192,33788-207543192,False,0.12355424029954554,-1.0,-1.0,0.16238787503866375,0.0900900900900901,0.0855855855855856,-1.0,0.03742178379841344,0.3333333333333333,0.4587264150943396,0.18181818181818182,0.18181818181818182,0.0,0.2173927444413494,0.4
34309,207642355,34309-207642355,False,0.16011512537952194,-1.0,-1.0,0.35153544216116367,0.13333333333333333,0.16156462585034015,-1.0,0.10851194898884187,0.25,0.34051724137931033,0.2727272727272727,0.2727272727272727,0.0,0.33441420318022036,0.5
32033,90146847,32033-90146847,False,0.15637602145478016,-1.0,-1.0,0.2233052724856004,0.11904761904761904,0.1130952380952381,-1.0,0.15568742840597255,0.5,0.25625000000000003,0.1111111111111111,0.25,0.0,0.13618959700790917,0.2
32986,206854534,32986-206854534,False,0.14663963230880453,-1.0,-1.0,0.15710382513661206,0.0,0.04398148148148148,-1.0,0.0,0.0,0.5201612903225806,0.36363636363636365,0.36363636363636365,0.0,0.30790595351832817,0.8
33790,208653765,33790-208653765,False,0.05602305141398156,0.9824198022035489,0.0,0.10855117412494467,0.052083333333333336,0.04947916666666667,-1.0,0.038960603734426676,0.25,0.3422619047619047,0.2222222222222222,0.2222222222222222,0.0,0.11686608118956505,0.4
25167,208105467,25167-208105467,False,0.2103310916657683,-1.0,-1.0,0.362381363244176,0.16666666666666669,0.15833333333333335,-1.0,0.12843039463688316,0.2,0.2582547169811321,0.18181818181818182,0.18181818181818182,0.0,0.21701132172178653,0.3333333333333333
34496,208455893,34496-208455893,False,0.19618954766762292,-1.0,-1.0,0.32753700139377456,0.1773049645390071,0.16843971631205676,-1.0,0.169774784331068,0.3333333333333333,0.32386363636363635,0.2727272727272727,0.2727272727272727,0.0,0.29328467822235044,0.42857142857142855
33630,208504099,33630-208504099,False,0.16125419918136275,-1.0,-1.0,0.4081460199425386,0.12195121951219512,0.11585365853658537,-1.0,0.050461095706730845,0.2,0.31451612903225806,0.23076923076923078,0.23076923076923078,0.0,0.2688669764897863,0.5
25829,202827713,25829-202827713,False,0.5459305738601349,-1.0,-1.0,0.15147540983606553,0.07246376811594203,0.06884057971014493,-1.0,0.1501100958610908,0.3333333333333333,0.7038934426229508,0.5384615384615384,0.5384615384615384,0.0,0.6135510647406526,0.7777777777777778
33161,209253739,33161-209253739,False,0.17468828152138796,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2582547169811321,0.2727272727272727,0.2727272727272727,0.0,0.3121340145556821,0.42857142857142855
28272,90148541,28272-90148541,False,0.2365516128698844,-1.0,-1.0,0.4877049180327869,0.32051282051282054,0.38,-1.0,0.2307358142641455,0.5,0.43655303030303033,0.21428571428571427,0.3076923076923077,0.0,0.28984226172999183,0.5
31414,90139261,31414-90139261,False,0.3293695619491665,0.9933324446677502,0.0,0.14453760480540614,0.0,0.0,-1.0,0.0,0.0,0.6175,0.5454545454545454,0.5454545454545454,0.0,0.5557989362709661,0.8571428571428571
33769,207936135,33769-207936135,False,0.14487771791661647,-1.0,-1.0,0.3850301984469371,0.07407407407407408,0.07037037037037037,-1.0,0.09704229663589986,0.13333333333333333,0.2663690476190476,0.2222222222222222,0.2222222222222222,0.0,0.27387524422677956,0.5
22798,90145560,22798-90145560,False,0.24902523173382926,0.9720429225476676,0.0,0.1229508196721311,0.0,0.0,-1.0,0.0,0.0,0.39738805970149255,0.23076923076923078,0.23076923076923078,0.0,0.25664127806080533,0.375
32033,204787802,32033-204787802,False,0.1776380119529475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3262195121951219,0.25,0.25,0.0,0.3076337587893898,0.4
32358,208033486,32358-208033486,False,0.08350939603886101,-1.0,-1.0,0.2012823902696986,0.2536231884057971,0.24094202898550726,-1.0,0.0,0.7,0.4811046511627907,0.06666666666666667,0.14285714285714285,0.0,0.1672991253460839,0.14285714285714285
28340,208456199,28340-208456199,False,0.32552084985438606,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3221982758620689,0.23076923076923078,0.23076923076923078,0.0,0.3071998891865258,0.5
34624,209891039,34624-209891039,False,0.5226179960951506,-1.0,-1.0,0.4169636493228796,0.32679738562091504,0.3104575163398693,-1.0,0.6913000771246895,0.5882352941176471,0.31696428571428564,0.2,0.2,0.0,0.31573740705700665,0.5
32226,203379234,32226-203379234,False,0.22583486380950585,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.30178571428571427,0.1875,0.26666666666666666,0.0,0.19802109104225765,0.3333333333333333
34609,205083947,34609-205083947,False,0.23521442907634074,0.9763444057647053,0.0,0.06215846994535517,0.03333333333333333,0.03166666666666667,-1.0,0.09444502198756075,0.25,0.34051724137931033,0.3125,0.3125,0.0,0.3289732690267873,0.5
33157,10382243,33157-10382243,False,0.11152110103741644,-1.0,-1.0,0.19376019225817534,0.08064516129032258,0.07661290322580645,-1.0,0.024084134881889648,0.375,0.40625,0.1875,0.1875,0.0,0.21654815651606318,0.3333333333333333
33453,207667994,33453-207667994,False,0.1389780212694974,0.8974616634794333,0.0,0.3522374833850245,0.06802721088435373,0.09895833333333334,-1.0,0.017948666735350713,0.1111111111111111,0.5615079365079365,0.3076923076923077,0.4166666666666667,0.0,0.3827350186329125,0.5714285714285714
26695,207390673,26695-207390673,False,0.09916206496702172,-1.0,-1.0,0.37568306010928965,0.19230769230769232,0.21732026143790853,-1.0,0.12029485144129594,0.3,0.302734375,0.14285714285714285,0.23076923076923078,0.0,0.09570699541611467,0.2857142857142857
25550,202827715,25550-202827715,False,0.4264596201302844,-1.0,-1.0,0.12368705212525771,0.12820512820512822,0.1217948717948718,-1.0,0.23490210544030424,0.6666666666666666,0.5053879310344829,0.42857142857142855,0.42857142857142855,0.0,0.4151493773961205,0.6
13580,90120953,13580-90120953,False,0.178039207842455,-1.0,-1.0,0.08715501141315635,0.0,0.0,-1.0,0.0,0.0,0.3721590909090909,0.23076923076923078,0.23076923076923078,0.0,0.2207695850415291,0.42857142857142855
8060,202755491,8060-202755491,False,0.21809176046348547,-1.0,-1.0,0.3760848601735777,0.15151515151515152,0.14393939393939395,-1.0,0.08996667740087963,0.2857142857142857,0.3584905660377359,0.2,0.2,0.0,0.24814647852447475,0.4
29950,202045862,29950-202045862,False,0.24571078732229276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.33214285714285713,0.1875,0.1875,0.0,0.20484566316510308,0.375
34363,208226695,34363-208226695,False,0.2005037769369202,-1.0,-1.0,0.11270491803278689,0.0,0.0,-1.0,0.0,0.0,0.25625000000000003,0.17647058823529413,0.17647058823529413,0.0,0.2839402489671634,0.3333333333333333
33045,201692648,33045-201692648,False,0.2611505450152022,0.998551645996647,0.0,0.09304386353566683,0.0,0.0,-1.0,0.0,1.0,0.5142857142857143,0.3333333333333333,0.3333333333333333,0.0,0.33490975505486925,0.5
33864,207986331,33864-207986331,False,0.16285584963746763,0.9986772554588846,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2916666666666667,0.3333333333333333,0.3333333333333333,0.0,0.13375911622787953,0.5714285714285714
24368,205145879,24368-205145879,False,0.12602450193339462,-1.0,-1.0,0.21274636212930556,0.0,0.0,-1.0,0.0,0.0,0.6046511627906976,0.2222222222222222,0.2222222222222222,0.0,0.16888239888832407,0.4
33595,207388760,33595-207388760,False,0.21703272525489206,-1.0,-1.0,0.157437025189924,0.16025641025641027,0.2216666666666667,-1.0,0.08135681540371324,0.5,0.35912698412698413,0.21428571428571427,0.21428571428571427,0.0,0.32033512828209,0.42857142857142855
34624,90136420,34624-90136420,False,0.22710993118567913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2473958333333333,0.21428571428571427,0.21428571428571427,0.0,0.34887613170223425,0.375
33219,90120953,33219-90120953,False,0.3021737570922091,-1.0,-1.0,0.11871113623516116,0.06666666666666667,0.06333333333333334,-1.0,0.1355940323670154,0.3333333333333333,0.3359375,0.2857142857142857,0.2857142857142857,0.0,0.28639294676597465,0.5714285714285714
34309,208112355,34309-208112355,False,0.24588889038092732,-1.0,-1.0,0.3636573539598246,0.17006802721088438,0.19791666666666669,-1.0,0.07998044189469546,0.3125,0.45043103448275856,0.5,0.5,0.0,0.5009844922540174,0.7142857142857143
